2.733848496	0.9701798248	0.05
2.733848496	0.9701798248	0.06
2.733848496	0.9701798248	0.07
2.733848496	0.9701798248	0.08
2.733848496	0.9701798248	0.09
2.733848496	0.9701798248	0.1
2.697608742	0.9506911969	0
2.697608742	0.9506911969	0.01
2.697608742	0.9506911969	0.02
2.697608742	0.9506911969	0.03
2.697608742	0.9506911969	0.04
2.697608742	0.9506911969	0.05
2.697608742	0.9506911969	0.06
2.697608742	0.9506911969	0.07
2.697608742	0.9506911969	0.08
2.697608742	0.9506911969	0.09
2.697608742	0.9506911969	0.1
2.661798707	0.9314336594	0
2.661798707	0.9314336594	0.01
2.661798707	0.9314336594	0.02
2.661798707	0.9314336594	0.03
2.661798707	0.9314336594	0.04
2.661798707	0.9314336594	0.05
2.661798707	0.9314336594	0.06
2.661798707	0.9314336594	0.07
2.661798707	0.9314336594	0.08
2.661798707	0.9314336594	0.09
2.661798707	0.9314336594	0.1
2.626413298	0.9124044721	0
2.626413298	0.9124044721	0.01
2.626413298	0.9124044721	0.02
2.626413298	0.9124044721	0.03
2.626413298	0.9124044721	0.04
2.626413298	0.9124044721	0.05
2.626413298	0.9124044721	0.06
2.626413298	0.9124044721	0.07
2.626413298	0.9124044721	0.08
2.626413298	0.9124044721	0.09
2.626413298	0.9124044721	0.1
2.591447478	0.8936009274	0
2.591447478	0.8936009274	0.01
2.591447478	0.8936009274	0.02
2.591447478	0.8936009274	0.03
2.591447478	0.8936009274	0.04
2.591447478	0.8936009274	0.05
2.591447478	0.8936009274	0.06
2.591447478	0.8936009274	0.07
2.591447478	0.8936009274	0.08
2.591447478	0.8936009274	0.09
2.591447478	0.8936009274	0.1
2.556896273	0.8750203496	0
2.556896273	0.8750203496	0.01
2.556896273	0.8750203496	0.02
2.556896273	0.8750203496	0.03
2.556896273	0.8750203496	0.04
2.556896273	0.8750203496	0.05
2.556896273	0.8750203496	0.06
2.556896273	0.8750203496	0.07
2.556896273	0.8750203496	0.08
2.556896273	0.8750203496	0.09
2.556896273	0.8750203496	0.1
2.522754766	0.8566600949	0
2.522754766	0.8566600949	0.01
2.522754766	0.8566600949	0.02
2.522754766	0.8566600949	0.03
2.522754766	0.8566600949	0.04
2.522754766	0.8566600949	0.05
2.522754766	0.8566600949	0.06
2.522754766	0.8566600949	0.07
2.522754766	0.8566600949	0.08
2.522754766	0.8566600949	0.09
2.522754766	0.8566600949	0.1
2.489018099	0.8385175507	0
2.489018099	0.8385175507	0.01
2.489018099	0.8385175507	0.02
2.489018099	0.8385175507	0.03
2.489018099	0.8385175507	0.04
2.489018099	0.8385175507	0.05
2.489018099	0.8385175507	0.06
2.489018099	0.8385175507	0.07
2.489018099	0.8385175507	0.08
2.489018099	0.8385175507	0.09
2.489018099	0.8385175507	0.1
2.455681472	0.8205901355	0
2.455681472	0.8205901355	0.01
2.455681472	0.8205901355	0.02
2.455681472	0.8205901355	0.03
2.455681472	0.8205901355	0.04
2.455681472	0.8205901355	0.05
2.455681472	0.8205901355	0.06
2.455681472	0.8205901355	0.07
2.455681472	0.8205901355	0.08
2.455681472	0.8205901355	0.09
2.455681472	0.8205901355	0.1
2.42274014	0.8028752984	0
2.42274014	0.8028752984	0.01
2.42274014	0.8028752984	0.02
2.42274014	0.8028752984	0.03
2.42274014	0.8028752984	0.04
2.42274014	0.8028752984	0.05
2.42274014	0.8028752984	0.06
2.42274014	0.8028752984	0.07
2.42274014	0.8028752984	0.08
2.42274014	0.8028752984	0.09
2.42274014	0.8028752984	0.1
2.390189418	0.7853705185	0
2.390189418	0.7853705185	0.01
2.390189418	0.7853705185	0.02
2.390189418	0.7853705185	0.03
2.390189418	0.7853705185	0.04
2.390189418	0.7853705185	0.05
2.390189418	0.7853705185	0.06
2.390189418	0.7853705185	0.07
2.390189418	0.7853705185	0.08
2.390189418	0.7853705185	0.09
2.390189418	0.7853705185	0.1
2.358024672	0.7680733053	0
2.358024672	0.7680733053	0.01
2.358024672	0.7680733053	0.02
2.358024672	0.7680733053	0.03
2.358024672	0.7680733053	0.04
2.358024672	0.7680733053	0.05
2.358024672	0.7680733053	0.06
2.358024672	0.7680733053	0.07
2.358024672	0.7680733053	0.08
2.358024672	0.7680733053	0.09
2.358024672	0.7680733053	0.1
2.326241326	0.7509811974	0
2.326241326	0.7509811974	0.01
2.326241326	0.7509811974	0.02
2.326241326	0.7509811974	0.03
2.326241326	0.7509811974	0.04
2.326241326	0.7509811974	0.05
2.326241326	0.7509811974	0.06
2.326241326	0.7509811974	0.07
2.326241326	0.7509811974	0.08
2.326241326	0.7509811974	0.09
2.326241326	0.7509811974	0.1
2.294834858	0.7340917626	0
2.294834858	0.7340917626	0.01
2.294834858	0.7340917626	0.02
2.294834858	0.7340917626	0.03
2.294834858	0.7340917626	0.04
2.294834858	0.7340917626	0.05
2.294834858	0.7340917626	0.06
2.294834858	0.7340917626	0.07
2.294834858	0.7340917626	0.08
2.294834858	0.7340917626	0.09
2.294834858	0.7340917626	0.1
2.263800799	0.7174025979	0
2.263800799	0.7174025979	0.01
2.263800799	0.7174025979	0.02
2.263800799	0.7174025979	0.03
2.263800799	0.7174025979	0.04
2.263800799	0.7174025979	0.05
2.263800799	0.7174025979	0.06
2.263800799	0.7174025979	0.07
2.263800799	0.7174025979	0.08
2.263800799	0.7174025979	0.09
2.263800799	0.7174025979	0.1
2.233134732	0.7009113283	0
2.233134732	0.7009113283	0.01
2.233134732	0.7009113283	0.02
2.233134732	0.7009113283	0.03
2.233134732	0.7009113283	0.04
2.233134732	0.7009113283	0.05
2.233134732	0.7009113283	0.06
2.233134732	0.7009113283	0.07
2.233134732	0.7009113283	0.08
2.233134732	0.7009113283	0.09
2.233134732	0.7009113283	0.1
2.202832295	0.6846156075	0
2.202832295	0.6846156075	0.01
2.202832295	0.6846156075	0.02
2.202832295	0.6846156075	0.03
2.202832295	0.6846156075	0.04
2.202832295	0.6846156075	0.05
2.202832295	0.6846156075	0.06
2.202832295	0.6846156075	0.07
2.202832295	0.6846156075	0.08
2.202832295	0.6846156075	0.09
2.202832295	0.6846156075	0.1
3	1.128585128	0
3	1.128585128	0.01
3	1.128585128	0.02
3	1.128585128	0.03
3	1.128585128	0.04
3	1.128585128	0.05
3	1.128585128	0.06
3	1.128585128	0.07
3	1.128585128	0.08
3	1.128585128	0.09
3	1.128585128	0.1
2.960610549	1.107978488	0
2.960610549	1.107978488	0.01
2.960610549	1.107978488	0.02
2.960610549	1.107978488	0.03
2.960610549	1.107978488	0.04
2.960610549	1.107978488	0.05
2.960610549	1.107978488	0.06
2.960610549	1.107978488	0.07
2.960610549	1.107978488	0.08
2.960610549	1.107978488	0.09
2.960610549	1.107978488	0.1
2.921688167	1.087616196	0
2.921688167	1.087616196	0.01
2.921688167	1.087616196	0.02
2.921688167	1.087616196	0.03
2.921688167	1.087616196	0.04
2.921688167	1.087616196	0.05
2.921688167	1.087616196	0.06
2.921688167	1.087616196	0.07
2.921688167	1.087616196	0.08
2.921688167	1.087616196	0.09
2.921688167	1.087616196	0.1
2.883227314	1.067495354	0
2.883227314	1.067495354	0.01
2.883227314	1.067495354	0.02
2.883227314	1.067495354	0.03
2.883227314	1.067495354	0.04
2.883227314	1.067495354	0.05
2.883227314	1.067495354	0.06
2.883227314	1.067495354	0.07
2.883227314	1.067495354	0.08
2.883227314	1.067495354	0.09
2.883227314	1.067495354	0.1
2.84522252	1.047613099	0
2.84522252	1.047613099	0.01
2.84522252	1.047613099	0.02
2.84522252	1.047613099	0.03
2.84522252	1.047613099	0.04
2.84522252	1.047613099	0.05
2.84522252	1.047613099	0.06
2.84522252	1.047613099	0.07
2.84522252	1.047613099	0.08
2.84522252	1.047613099	0.09
2.84522252	1.047613099	0.1
2.807668375	1.027966602	0
2.807668375	1.027966602	0.01
2.807668375	1.027966602	0.02
2.807668375	1.027966602	0.03
2.807668375	1.027966602	0.04
2.807668375	1.027966602	0.05
2.807668375	1.027966602	0.06
2.807668375	1.027966602	0.07
2.807668375	1.027966602	0.08
2.807668375	1.027966602	0.09
2.807668375	1.027966602	0.1
2.770559536	1.008553067	0
2.770559536	1.008553067	0.01
2.770559536	1.008553067	0.02
2.770559536	1.008553067	0.03
2.770559536	1.008553067	0.04
2.770559536	1.008553067	0.05
2.770559536	1.008553067	0.06
2.770559536	1.008553067	0.07
2.770559536	1.008553067	0.08
2.770559536	1.008553067	0.09
2.770559536	1.008553067	0.1
2.733890723	0.9893697323	0
2.733890723	0.9893697323	0.01
2.733890723	0.9893697323	0.02
2.733890723	0.9893697323	0.03
2.733890723	0.9893697323	0.04
2.733890723	0.9893697323	0.05
2.733890723	0.9893697323	0.06
2.733890723	0.9893697323	0.07
2.733890723	0.9893697323	0.08
2.733890723	0.9893697323	0.09
2.733890723	0.9893697323	0.1
2.697656718	0.970413868	0
2.697656718	0.970413868	0.01
2.697656718	0.970413868	0.02
2.697656718	0.970413868	0.03
2.697656718	0.970413868	0.04
2.697656718	0.970413868	0.05
2.697656718	0.970413868	0.06
2.697656718	0.970413868	0.07
2.697656718	0.970413868	0.08
2.697656718	0.970413868	0.09
2.697656718	0.970413868	0.1
2.661852365	0.9516827768	0
2.661852365	0.9516827768	0.01
2.661852365	0.9516827768	0.02
2.661852365	0.9516827768	0.03
2.661852365	0.9516827768	0.04
2.661852365	0.9516827768	0.05
2.661852365	0.9516827768	0.06
2.661852365	0.9516827768	0.07
2.661852365	0.9516827768	0.08
2.661852365	0.9516827768	0.09
2.661852365	0.9516827768	0.1
2.62647257	0.9331737934	0
2.62647257	0.9331737934	0.01
2.62647257	0.9331737934	0.02
2.62647257	0.9331737934	0.03
2.62647257	0.9331737934	0.04
2.62647257	0.9331737934	0.05
2.62647257	0.9331737934	0.06
2.62647257	0.9331737934	0.07
2.62647257	0.9331737934	0.08
2.62647257	0.9331737934	0.09
2.62647257	0.9331737934	0.1
2.591512298	0.9148842841	0
2.591512298	0.9148842841	0.01
2.591512298	0.9148842841	0.02
2.591512298	0.9148842841	0.03
2.591512298	0.9148842841	0.04
2.591512298	0.9148842841	0.05
2.591512298	0.9148842841	0.06
2.591512298	0.9148842841	0.07
2.591512298	0.9148842841	0.08
2.591512298	0.9148842841	0.09
2.591512298	0.9148842841	0.1
2.556966574	0.8968116464	0
2.556966574	0.8968116464	0.01
2.556966574	0.8968116464	0.02
2.556966574	0.8968116464	0.03
2.556966574	0.8968116464	0.04
2.556966574	0.8968116464	0.05
2.556966574	0.8968116464	0.06
2.556966574	0.8968116464	0.07
2.556966574	0.8968116464	0.08
2.556966574	0.8968116464	0.09
2.556966574	0.8968116464	0.1
2.522830484	0.8789533088	0
2.522830484	0.8789533088	0.01
2.522830484	0.8789533088	0.02
2.522830484	0.8789533088	0.03
2.522830484	0.8789533088	0.04
2.522830484	0.8789533088	0.05
2.522830484	0.8789533088	0.06
2.522830484	0.8789533088	0.07
2.522830484	0.8789533088	0.08
2.522830484	0.8789533088	0.09
2.522830484	0.8789533088	0.1
2.48909917	0.8613067302	0
2.48909917	0.8613067302	0.01
2.48909917	0.8613067302	0.02
2.48909917	0.8613067302	0.03
2.48909917	0.8613067302	0.04
2.48909917	0.8613067302	0.05
2.48909917	0.8613067302	0.06
2.48909917	0.8613067302	0.07
2.48909917	0.8613067302	0.08
2.48909917	0.8613067302	0.09
2.48909917	0.8613067302	0.1
2.455767831	0.8438693995	0
2.455767831	0.8438693995	0.01
2.455767831	0.8438693995	0.02
2.455767831	0.8438693995	0.03
2.455767831	0.8438693995	0.04
2.455767831	0.8438693995	0.05
2.455767831	0.8438693995	0.06
2.455767831	0.8438693995	0.07
2.455767831	0.8438693995	0.08
2.455767831	0.8438693995	0.09
2.455767831	0.8438693995	0.1
2.422831726	0.8266388356	0
2.422831726	0.8266388356	0.01
2.422831726	0.8266388356	0.02
2.422831726	0.8266388356	0.03
2.422831726	0.8266388356	0.04
2.422831726	0.8266388356	0.05
2.422831726	0.8266388356	0.06
2.422831726	0.8266388356	0.07
2.422831726	0.8266388356	0.08
2.422831726	0.8266388356	0.09
2.422831726	0.8266388356	0.1
2.390286168	0.8096125866	0
2.390286168	0.8096125866	0.01
2.390286168	0.8096125866	0.02
2.390286168	0.8096125866	0.03
2.390286168	0.8096125866	0.04
2.390286168	0.8096125866	0.05
2.390286168	0.8096125866	0.06
2.390286168	0.8096125866	0.07
2.390286168	0.8096125866	0.08
2.390286168	0.8096125866	0.09
2.390286168	0.8096125866	0.1
2.358126525	0.79278823	0
2.358126525	0.79278823	0.01
2.358126525	0.79278823	0.02
2.358126525	0.79278823	0.03
2.358126525	0.79278823	0.04
2.358126525	0.79278823	0.05
2.358126525	0.79278823	0.06
2.358126525	0.79278823	0.07
2.358126525	0.79278823	0.08
2.358126525	0.79278823	0.09
2.358126525	0.79278823	0.1
2.326348222	0.7761633716	0
2.326348222	0.7761633716	0.01
2.326348222	0.7761633716	0.02
2.326348222	0.7761633716	0.03
2.326348222	0.7761633716	0.04
2.326348222	0.7761633716	0.05
2.326348222	0.7761633716	0.06
2.326348222	0.7761633716	0.07
2.326348222	0.7761633716	0.08
2.326348222	0.7761633716	0.09
2.326348222	0.7761633716	0.1
2.294946737	0.759735646	0
2.294946737	0.759735646	0.01
2.294946737	0.759735646	0.02
2.294946737	0.759735646	0.03
2.294946737	0.759735646	0.04
2.294946737	0.759735646	0.05
2.294946737	0.759735646	0.06
2.294946737	0.759735646	0.07
2.294946737	0.759735646	0.08
2.294946737	0.759735646	0.09
2.294946737	0.759735646	0.1
2.263917601	0.7435027155	0
2.263917601	0.7435027155	0.01
2.263917601	0.7435027155	0.02
2.263917601	0.7435027155	0.03
2.263917601	0.7435027155	0.04
2.263917601	0.7435027155	0.05
2.263917601	0.7435027155	0.06
2.263917601	0.7435027155	0.07
2.263917601	0.7435027155	0.08
2.263917601	0.7435027155	0.09
2.263917601	0.7435027155	0.1
2.2332564	0.7274622704	0
2.2332564	0.7274622704	0.01
2.2332564	0.7274622704	0.02
2.2332564	0.7274622704	0.03
2.2332564	0.7274622704	0.04
2.2332564	0.7274622704	0.05
2.2332564	0.7274622704	0.06
2.2332564	0.7274622704	0.07
2.2332564	0.7274622704	0.08
2.2332564	0.7274622704	0.09
2.2332564	0.7274622704	0.1
2.20295877	0.7116120282	0
2.20295877	0.7116120282	0.01
2.20295877	0.7116120282	0.02
2.20295877	0.7116120282	0.03
2.20295877	0.7116120282	0.04
2.20295877	0.7116120282	0.05
2.20295877	0.7116120282	0.06
2.20295877	0.7116120282	0.07
2.20295877	0.7116120282	0.08
2.20295877	0.7116120282	0.09
2.20295877	0.7116120282	0.1
3	1.14386232	0
3	1.14386232	0.01
3	1.14386232	0.02
3	1.14386232	0.03
3	1.14386232	0.04
3	1.14386232	0.05
3	1.14386232	0.06
3	1.14386232	0.07
3	1.14386232	0.08
3	1.14386232	0.09
3	1.14386232	0.1
2.960616231	1.123755407	0
2.960616231	1.123755407	0.01
2.960616231	1.123755407	0.02
2.960616231	1.123755407	0.03
2.960616231	1.123755407	0.04
2.960616231	1.123755407	0.05
2.960616231	1.123755407	0.06
2.960616231	1.123755407	0.07
2.960616231	1.123755407	0.08
2.960616231	1.123755407	0.09
2.960616231	1.123755407	0.1
2.921699463	1.103886916	0
2.921699463	1.103886916	0.01
2.921699463	1.103886916	0.02
2.921699463	1.103886916	0.03
2.921699463	1.103886916	0.04
2.921699463	1.103886916	0.05
2.921699463	1.103886916	0.06
2.921699463	1.103886916	0.07
2.921699463	1.103886916	0.08
2.921699463	1.103886916	0.09
2.921699463	1.103886916	0.1
2.883244159	1.08425402	0
2.883244159	1.08425402	0.01
2.883244159	1.08425402	0.02
2.883244159	1.08425402	0.03
2.883244159	1.08425402	0.04
2.883244159	1.08425402	0.05
2.883244159	1.08425402	0.06
2.883244159	1.08425402	0.07
2.883244159	1.08425402	0.08
2.883244159	1.08425402	0.09
2.883244159	1.08425402	0.1
2.845244847	1.064853925	0
2.845244847	1.064853925	0.01
2.845244847	1.064853925	0.02
2.845244847	1.064853925	0.03
2.845244847	1.064853925	0.04
2.845244847	1.064853925	0.05
2.845244847	1.064853925	0.06
2.845244847	1.064853925	0.07
2.845244847	1.064853925	0.08
2.845244847	1.064853925	0.09
2.845244847	1.064853925	0.1
2.80769612	1.045683871	0
2.80769612	1.045683871	0.01
2.80769612	1.045683871	0.02
2.80769612	1.045683871	0.03
2.80769612	1.045683871	0.04
2.80769612	1.045683871	0.05
2.80769612	1.045683871	0.06
2.80769612	1.045683871	0.07
2.80769612	1.045683871	0.08
2.80769612	1.045683871	0.09
2.80769612	1.045683871	0.1
2.770592634	1.026741129	0
2.770592634	1.026741129	0.01
2.770592634	1.026741129	0.02
2.770592634	1.026741129	0.03
2.770592634	1.026741129	0.04
2.770592634	1.026741129	0.05
2.770592634	1.026741129	0.06
2.770592634	1.026741129	0.07
2.770592634	1.026741129	0.08
2.770592634	1.026741129	0.09
2.770592634	1.026741129	0.1
2.73392911	1.008023005	0
2.73392911	1.008023005	0.01
2.73392911	1.008023005	0.02
2.73392911	1.008023005	0.03
2.73392911	1.008023005	0.04
2.73392911	1.008023005	0.05
2.73392911	1.008023005	0.06
2.73392911	1.008023005	0.07
2.73392911	1.008023005	0.08
2.73392911	1.008023005	0.09
2.73392911	1.008023005	0.1
2.697700332	0.9895268354	0
2.697700332	0.9895268354	0.01
2.697700332	0.9895268354	0.02
2.697700332	0.9895268354	0.03
2.697700332	0.9895268354	0.04
2.697700332	0.9895268354	0.05
2.697700332	0.9895268354	0.06
2.697700332	0.9895268354	0.07
2.697700332	0.9895268354	0.08
2.697700332	0.9895268354	0.09
2.697700332	0.9895268354	0.1
2.661901145	0.9712499876	0
2.661901145	0.9712499876	0.01
2.661901145	0.9712499876	0.02
2.661901145	0.9712499876	0.03
2.661901145	0.9712499876	0.04
2.661901145	0.9712499876	0.05
2.661901145	0.9712499876	0.06
2.661901145	0.9712499876	0.07
2.661901145	0.9712499876	0.08
2.661901145	0.9712499876	0.09
2.661901145	0.9712499876	0.1
2.626526453	0.9531898613	0
2.626526453	0.9531898613	0.01
2.626526453	0.9531898613	0.02
2.626526453	0.9531898613	0.03
2.626526453	0.9531898613	0.04
2.626526453	0.9531898613	0.05
2.626526453	0.9531898613	0.06
2.626526453	0.9531898613	0.07
2.626526453	0.9531898613	0.08
2.626526453	0.9531898613	0.09
2.626526453	0.9531898613	0.1
2.591571224	0.9353438867	0
2.591571224	0.9353438867	0.01
2.591571224	0.9353438867	0.02
2.591571224	0.9353438867	0.03
2.591571224	0.9353438867	0.04
2.591571224	0.9353438867	0.05
2.591571224	0.9353438867	0.06
2.591571224	0.9353438867	0.07
2.591571224	0.9353438867	0.08
2.591571224	0.9353438867	0.09
2.591571224	0.9353438867	0.1
2.557030484	0.9177095245	0
2.557030484	0.9177095245	0.01
2.557030484	0.9177095245	0.02
2.557030484	0.9177095245	0.03
2.557030484	0.9177095245	0.04
2.557030484	0.9177095245	0.05
2.557030484	0.9177095245	0.06
2.557030484	0.9177095245	0.07
2.557030484	0.9177095245	0.08
2.557030484	0.9177095245	0.09
2.557030484	0.9177095245	0.1
2.522899318	0.9002842653	0
2.522899318	0.9002842653	0.01
2.522899318	0.9002842653	0.02
2.522899318	0.9002842653	0.03
2.522899318	0.9002842653	0.04
2.522899318	0.9002842653	0.05
2.522899318	0.9002842653	0.06
2.522899318	0.9002842653	0.07
2.522899318	0.9002842653	0.08
2.522899318	0.9002842653	0.09
2.522899318	0.9002842653	0.1
2.48917287	0.8830656298	0
2.48917287	0.8830656298	0.01
2.48917287	0.8830656298	0.02
2.48917287	0.8830656298	0.03
2.48917287	0.8830656298	0.04
2.48917287	0.8830656298	0.05
2.48917287	0.8830656298	0.06
2.48917287	0.8830656298	0.07
2.48917287	0.8830656298	0.08
2.48917287	0.8830656298	0.09
2.48917287	0.8830656298	0.1
2.45584634	0.8660511679	0
2.45584634	0.8660511679	0.01
2.45584634	0.8660511679	0.02
2.45584634	0.8660511679	0.03
2.45584634	0.8660511679	0.04
2.45584634	0.8660511679	0.05
2.45584634	0.8660511679	0.06
2.45584634	0.8660511679	0.07
2.45584634	0.8660511679	0.08
2.45584634	0.8660511679	0.09
2.45584634	0.8660511679	0.1
2.422914986	0.8492384584	0
2.422914986	0.8492384584	0.01
2.422914986	0.8492384584	0.02
2.422914986	0.8492384584	0.03
2.422914986	0.8492384584	0.04
2.422914986	0.8492384584	0.05
2.422914986	0.8492384584	0.06
2.422914986	0.8492384584	0.07
2.422914986	0.8492384584	0.08
2.422914986	0.8492384584	0.09
2.422914986	0.8492384584	0.1
2.390374122	0.8326251092	0
2.390374122	0.8326251092	0.01
2.390374122	0.8326251092	0.02
2.390374122	0.8326251092	0.03
2.390374122	0.8326251092	0.04
2.390374122	0.8326251092	0.05
2.390374122	0.8326251092	0.06
2.390374122	0.8326251092	0.07
2.390374122	0.8326251092	0.08
2.390374122	0.8326251092	0.09
2.390374122	0.8326251092	0.1
2.358219119	0.8162087561	0
2.358219119	0.8162087561	0.01
2.358219119	0.8162087561	0.02
2.358219119	0.8162087561	0.03
2.358219119	0.8162087561	0.04
2.358219119	0.8162087561	0.05
2.358219119	0.8162087561	0.06
2.358219119	0.8162087561	0.07
2.358219119	0.8162087561	0.08
2.358219119	0.8162087561	0.09
2.358219119	0.8162087561	0.1
2.3264454	0.7999870634	0
2.3264454	0.7999870634	0.01
2.3264454	0.7999870634	0.02
2.3264454	0.7999870634	0.03
2.3264454	0.7999870634	0.04
2.3264454	0.7999870634	0.05
2.3264454	0.7999870634	0.06
2.3264454	0.7999870634	0.07
2.3264454	0.7999870634	0.08
2.3264454	0.7999870634	0.09
2.3264454	0.7999870634	0.1
2.295048444	0.7839577228	0
2.295048444	0.7839577228	0.01
2.295048444	0.7839577228	0.02
2.295048444	0.7839577228	0.03
2.295048444	0.7839577228	0.04
2.295048444	0.7839577228	0.05
2.295048444	0.7839577228	0.06
2.295048444	0.7839577228	0.07
2.295048444	0.7839577228	0.08
2.295048444	0.7839577228	0.09
2.295048444	0.7839577228	0.1
2.264023785	0.7681184534	0
2.264023785	0.7681184534	0.01
2.264023785	0.7681184534	0.02
2.264023785	0.7681184534	0.03
2.264023785	0.7681184534	0.04
2.264023785	0.7681184534	0.05
2.264023785	0.7681184534	0.06
2.264023785	0.7681184534	0.07
2.264023785	0.7681184534	0.08
2.264023785	0.7681184534	0.09
2.264023785	0.7681184534	0.1
2.233367007	0.7524670015	0
2.233367007	0.7524670015	0.01
2.233367007	0.7524670015	0.02
2.233367007	0.7524670015	0.03
2.233367007	0.7524670015	0.04
2.233367007	0.7524670015	0.05
2.233367007	0.7524670015	0.06
2.233367007	0.7524670015	0.07
2.233367007	0.7524670015	0.08
2.233367007	0.7524670015	0.09
2.233367007	0.7524670015	0.1
2.203073748	0.7370011398	0
2.203073748	0.7370011398	0.01
2.203073748	0.7370011398	0.02
2.203073748	0.7370011398	0.03
2.203073748	0.7370011398	0.04
2.203073748	0.7370011398	0.05
2.203073748	0.7370011398	0.06
2.203073748	0.7370011398	0.07
2.203073748	0.7370011398	0.08
2.203073748	0.7370011398	0.09
2.203073748	0.7370011398	0.1
3	1.159139512	0
3	1.159139512	0.01
3	1.159139512	0.02
3	1.159139512	0.03
3	1.159139512	0.04
3	1.159139512	0.05
3	1.159139512	0.06
3	1.159139512	0.07
3	1.159139512	0.08
3	1.159139512	0.09
3	1.159139512	0.1
2.960621397	1.139460115	0
2.960621397	1.139460115	0.01
2.960621397	1.139460115	0.02
2.960621397	1.139460115	0.03
2.960621397	1.139460115	0.04
2.960621397	1.139460115	0.05
2.960621397	1.139460115	0.06
2.960621397	1.139460115	0.07
2.960621397	1.139460115	0.08
2.960621397	1.139460115	0.09
2.960621397	1.139460115	0.1
2.921709733	1.12001407	0
2.921709733	1.12001407	0.01
2.921709733	1.12001407	0.02
2.921709733	1.12001407	0.03
2.921709733	1.12001407	0.04
2.921709733	1.12001407	0.05
2.921709733	1.12001407	0.06
2.921709733	1.12001407	0.07
2.921709733	1.12001407	0.08
2.921709733	1.12001407	0.09
2.921709733	1.12001407	0.1
2.883259473	1.100798611	0
2.883259473	1.100798611	0.01
2.883259473	1.100798611	0.02
2.883259473	1.100798611	0.03
2.883259473	1.100798611	0.04
2.883259473	1.100798611	0.05
2.883259473	1.100798611	0.06
2.883259473	1.100798611	0.07
2.883259473	1.100798611	0.08
2.883259473	1.100798611	0.09
2.883259473	1.100798611	0.1
2.845265145	1.081811003	0
2.845265145	1.081811003	0.01
2.845265145	1.081811003	0.02
2.845265145	1.081811003	0.03
2.845265145	1.081811003	0.04
2.845265145	1.081811003	0.05
2.845265145	1.081811003	0.06
2.845265145	1.081811003	0.07
2.845265145	1.081811003	0.08
2.845265145	1.081811003	0.09
2.845265145	1.081811003	0.1
2.807721342	1.063048545	0
2.807721342	1.063048545	0.01
2.807721342	1.063048545	0.02
2.807721342	1.063048545	0.03
2.807721342	1.063048545	0.04
2.807721342	1.063048545	0.05
2.807721342	1.063048545	0.06
2.807721342	1.063048545	0.07
2.807721342	1.063048545	0.08
2.807721342	1.063048545	0.09
2.807721342	1.063048545	0.1
2.770622723	1.044508566	0
2.770622723	1.044508566	0.01
2.770622723	1.044508566	0.02
2.770622723	1.044508566	0.03
